1.0877777777777777,-0.7944444444444444,0.825,1.0877777777777777,1.0877777777777777,2.2
1.1372222222222221,-0.8305555555555555,0.8624999999999999,1.1372222222222221,1.1372222222222221,2.3000000000000003
1.1866666666666665,-0.8666666666666666,0.8999999999999999,1.1866666666666665,1.1866666666666665,2.4000000000000004
1.2361111111111112,-0.9027777777777777,0.9375,1.2361111111111112,1.2361111111111112,2.5
1.2855555555555556,-0.9388888888888888,0.975,1.2855555555555556,1.2855555555555556,2.6
1.335,-0.9749999999999999,1.0125,1.335,1.335,2.7
1.3844444444444444,-1.011111111111111,1.05,1.3844444444444444,1.3844444444444444,2.8000000000000003
1.4338888888888888,-1.047222222222222,1.0875,1.4338888888888888,1.4338888888888888,2.9000000000000004
1.4833333333333334,-1.0833333333333333,1.125,1.4833333333333334,1.4833333333333334,3.0
1.5327777777777778,-1.1194444444444442,1.1624999999999999,1.5327777777777778,1.5327777777777778,3.1
1.5822222222222222,-1.1555555555555554,1.2,1.5822222222222222,1.5822222222222222,3.2
1.6316666666666666,-1.1916666666666667,1.2375,1.6316666666666666,1.6316666666666666,3.3000000000000003
1.681111111111111,-1.2277777777777776,1.275,1.681111111111111,1.681111111111111,3.4000000000000004
1.7305555555555556,-1.2638888888888888,1.3125,1.7305555555555556,1.7305555555555556,3.5
1.78,-1.2999999999999998,1.3499999999999999,1.78,1.78,3.6
1.8294444444444444,-1.336111111111111,1.3875,1.8294444444444444,1.8294444444444444,3.7
1.8788888888888888,-1.372222222222222,1.425,1.8788888888888888,1.8788888888888888,3.8000000000000003
1.9283333333333332,-1.4083333333333332,1.4625,1.9283333333333332,1.9283333333333332,3.9000000000000004
1.9777777777777779,-1.4444444444444442,1.5,1.9777777777777779,1.9777777777777779,4.0
2.027222222222222,-1.4805555555555554,1.5374999999999999,2.027222222222222,2.027222222222222,4.1000000000000005
2.0766666666666667,-1.5166666666666666,1.575,2.0766666666666667,2.0766666666666667,4.2
2.1261111111111113,-1.5527777777777776,1.6125,2.1261111111111113,2.1261111111111113,4.3
2.1755555555555555,-1.5888888888888888,1.65,2.1755555555555555,2.1755555555555555,4.4
2.225,-1.6249999999999998,1.6875,2.225,2.225,4.5
2.2744444444444443,-1.661111111111111,1.7249999999999999,2.2744444444444443,2.2744444444444443,4.6000000000000005
2.323888888888889,-1.697222222222222,1.7625,2.323888888888889,2.323888888888889,4.7
2.373333333333333,-1.7333333333333332,1.7999999999999998,2.373333333333333,2.373333333333333,4.800000000000001
2.4227777777777777,-1.7694444444444444,1.8375,2.4227777777777777,2.4227777777777777,4.9
2.4722222222222223,-1.8055555555555554,1.875,2.4722222222222223,2.4722222222222223,5.0
2.5216666666666665,-1.8416666666666666,1.9124999999999999,2.5216666666666665,2.5216666666666665,5.1000000000000005
2.571111111111111,-1.8777777777777775,1.95,2.571111111111111,2.571111111111111,5.2
2.6205555555555553,-1.9138888888888888,1.9874999999999998,2.6205555555555553,2.6205555555555553,5.300000000000001
2.67,-1.9499999999999997,2.025,2.67,2.67,5.4
2.7194444444444446,-1.986111111111111,2.0625,2.7194444444444446,2.7194444444444446,5.5
2.7688888888888887,-2.022222222222222,2.1,2.7688888888888887,2.7688888888888887,5.6000000000000005
2.8183333333333334,-2.058333333333333,2.1374999999999997,2.8183333333333334,2.8183333333333334,5.7
2.8677777777777775,-2.094444444444444,2.175,2.8677777777777775,2.8677777777777775,5.800000000000001
2.917222222222222,-2.1305555555555555,2.2125,2.917222222222222,2.917222222222222,5.9
2.966666666666667,-2.1666666666666665,2.25,2.966666666666667,2.966666666666667,6.0
3.016111111111111,-2.2027777777777775,2.2875,3.016111111111111,3.016111111111111,6.1000000000000005
3.0655555555555556,-2.2388888888888885,2.3249999999999997,3.0655555555555556,3.0655555555555556,6.2
3.1149999999999998,-2.275,2.3625,3.1149999999999998,3.1149999999999998,6.300000000000001
3.1644444444444444,-2.311111111111111,2.4,3.1644444444444444,3.1644444444444444,6.4
3.213888888888889,-2.347222222222222,2.4375,3.213888888888889,3.213888888888889,6.5
3.263333333333333,-2.3833333333333333,2.475,3.263333333333333,3.263333333333333,6.6000000000000005
3.312777777777778,-2.4194444444444443,2.5124999999999997,3.312777777777778,3.312777777777778,6.7
3.362222222222222,-2.4555555555555553,2.55,3.362222222222222,3.362222222222222,6.800000000000001
3.4116666666666666,-2.4916666666666663,2.5875,3.4116666666666666,3.4116666666666666,6.9
3.4611111111111112,-2.5277777777777777,2.625,3.4611111111111112,3.4611111111111112,7.0
3.5105555555555554,-2.5638888888888887,2.6625,3.5105555555555554,3.5105555555555554,7.1000000000000005
3.56,-2.5999999999999996,2.6999999999999997,3.56,3.56,7.2
3.6094444444444442,-2.636111111111111,2.7375,3.6094444444444442,3.6094444444444442,7.300000000000001
3.658888888888889,-2.672222222222222,2.775,3.658888888888889,3.658888888888889,7.4
3.7083333333333335,-2.708333333333333,2.8125,3.7083333333333335,3.7083333333333335,7.5
3.7577777777777777,-2.744444444444444,2.85,3.7577777777777777,3.7577777777777777,7.6000000000000005
3.8072222222222223,-2.7805555555555554,2.8874999999999997,3.8072222222222223,3.8072222222222223,7.7
3.8566666666666665,-2.8166666666666664,2.925,3.8566666666666665,3.8566666666666665,7.800000000000001
3.906111111111111,-2.8527777777777774,2.9625,3.906111111111111,3.906111111111111,7.9
3.9555555555555557,-2.8888888888888884,3.0,3.9555555555555557,3.9555555555555557,8.0
4.005,-2.925,3.0375,4.005,4.005,8.1
4.054444444444444,-2.961111111111111,3.0749999999999997,4.054444444444444,4.054444444444444,8.200000000000001
4.103888888888889,-2.997222222222222,3.1125,4.103888888888889,4.103888888888889,8.3
4.153333333333333,-3.033333333333333,3.15,4.153333333333333,4.153333333333333,8.4
4.2027777777777775,-3.069444444444444,3.1875,4.2027777777777775,4.2027777777777775,8.5
4.252222222222223,-3.105555555555555,3.225,4.252222222222223,4.252222222222223,8.6
4.301666666666667,-3.141666666666666,3.2624999999999997,4.301666666666667,4.301666666666667,8.700000000000001
4.351111111111111,-3.1777777777777776,3.3,4.351111111111111,4.351111111111111,8.8
4.400555555555555,-3.2138888888888886,3.3375,4.400555555555555,4.400555555555555,8.9
4.45,-3.2499999999999996,3.375,4.45,4.45,9.0
4.499444444444444,-3.286111111111111,3.4125,4.499444444444444,4.499444444444444,9.1
4.5488888888888885,-3.322222222222222,3.4499999999999997,4.5488888888888885,4.5488888888888885,9.200000000000001
4.598333333333334,-3.358333333333333,3.4875,4.598333333333334,4.598333333333334,9.3
4.647777777777778,-3.394444444444444,3.525,4.647777777777778,4.647777777777778,9.4
4.697222222222222,-3.4305555555555554,3.5625,4.697222222222222,4.697222222222222,9.5
4.746666666666666,-3.4666666666666663,3.5999999999999996,4.746666666666666,4.746666666666666,9.600000000000001
4.796111111111111,-3.5027777777777773,3.6374999999999997,4.796111111111111,4.796111111111111,9.700000000000001
4.845555555555555,-3.5388888888888888,3.675,4.845555555555555,4.845555555555555,9.8
4.895,-3.5749999999999997,3.7125,4.895,4.895,9.9
4.944444444444445,-3.6111111111111107,3.75,4.944444444444445,4.944444444444445,10.0
4.993888888888889,-3.6472222222222217,3.7874999999999996,4.993888888888889,4.993888888888889,10.100000000000001
5.043333333333333,-3.683333333333333,3.8249999999999997,5.043333333333333,5.043333333333333,10.200000000000001
5.092777777777778,-3.719444444444444,3.8625,5.092777777777778,5.092777777777778,10.3
5.142222222222222,-3.755555555555555,3.9,5.142222222222222,5.142222222222222,10.4
5.191666666666666,-3.7916666666666665,3.9375,5.191666666666666,5.191666666666666,10.5
5.241111111111111,-3.8277777777777775,3.9749999999999996,5.241111111111111,5.241111111111111,10.600000000000001
5.290555555555556,-3.8638888888888885,4.0125,5.290555555555556,5.290555555555556,10.700000000000001
5.34,-3.8999999999999995,4.05,5.34,5.34,10.8
5.389444444444444,-3.936111111111111,4.0874999999999995,5.389444444444444,5.389444444444444,10.9
5.438888888888889,-3.972222222222222,4.125,5.438888888888889,5.438888888888889,11.0
5.488333333333333,-4.008333333333333,4.1625,5.488333333333333,5.488333333333333,11.100000000000001
5.5377777777777775,-4.044444444444444,4.2,5.5377777777777775,5.5377777777777775,11.200000000000001
5.5872222222222225,-4.080555555555555,4.2375,5.5872222222222225,5.5872222222222225,11.3
5.636666666666667,-4.116666666666666,4.2749999999999995,5.636666666666667,5.636666666666667,11.4
5.686111111111111,-4.152777777777778,4.3125,5.686111111111111,5.686111111111111,11.5
5.735555555555555,-4.188888888888888,4.35,5.735555555555555,5.735555555555555,11.600000000000001
5.785,-4.225,4.3875,5.785,5.785,11.700000000000001
5.834444444444444,-4.261111111111111,4.425,5.834444444444444,5.834444444444444,11.8
5.8838888888888885,-4.297222222222222,4.4624999999999995,5.8838888888888885,5.8838888888888885,11.9
5.933333333333334,-4.333333333333333,4.5,5.933333333333334,5.933333333333334,12.0
5.982777777777778,-4.3694444444444445,4.5375,5.982777777777778,5.982777777777778,12.100000000000001
6.032222222222222,-4.405555555555555,4.575,6.032222222222222,6.032222222222222,12.200000000000001
6.081666666666667,-4.441666666666666,4.6125,6.081666666666667,6.081666666666667,12.3
6.131111111111111,-4.477777777777777,4.6499999999999995,6.131111111111111,6.131111111111111,12.4
6.180555555555555,-4.513888888888888,4.6875,6.180555555555555,6.180555555555555,12.5
6.2299999999999995,-4.55,4.725,6.2299999999999995,6.2299999999999995,12.600000000000001
6.279444444444445,-4.58611111111111,4.7625,6.279444444444445,6.279444444444445,12.700000000000001
6.328888888888889,-4.622222222222222,4.8,6.328888888888889,6.328888888888889,12.8
6.378333333333333,-4.658333333333333,4.8374999999999995,6.378333333333333,6.378333333333333,12.9
6.427777777777778,-4.694444444444444,4.875,6.427777777777778,6.427777777777778,13.0
6.477222222222222,-4.730555555555555,4.9125,6.477222222222222,6.477222222222222,13.100000000000001
6.526666666666666,-4.766666666666667,4.95,6.526666666666666,6.526666666666666,13.200000000000001
6.576111111111111,-4.802777777777777,4.9875,6.576111111111111,6.576111111111111,13.3
6.625555555555556,-4.838888888888889,5.0249999999999995,6.625555555555556,6.625555555555556,13.4
6.675,-4.874999999999999,5.0625,6.675,6.675,13.5
6.724444444444444,-4.9111111111111105,5.1,6.724444444444444,6.724444444444444,13.600000000000001
6.773888888888889,-4.947222222222222,5.1375,6.773888888888889,6.773888888888889,13.700000000000001
6.823333333333333,-4.9833333333333325,5.175,6.823333333333333,6.823333333333333,13.8
6.872777777777777,-5.019444444444444,5.2124999999999995,6.872777777777777,6.872777777777777,13.9
6.9222222222222225,-5.055555555555555,5.25,6.9222222222222225,6.9222222222222225,14.0
6.971666666666667,-5.091666666666666,5.2875,6.971666666666667,6.971666666666667,14.100000000000001
7.021111111111111,-5.127777777777777,5.325,7.021111111111111,7.021111111111111,14.200000000000001
7.070555555555555,-5.163888888888889,5.3625,7.070555555555555,7.070555555555555,14.3
7.12,-5.199999999999999,5.3999999999999995,7.12,7.12,14.4
7.169444444444444,-5.236111111111111,5.4375,7.169444444444444,7.169444444444444,14.5
7.2188888888888885,-5.272222222222222,5.475,7.2188888888888885,7.2188888888888885,14.600000000000001
7.2683333333333335,-5.308333333333333,5.5125,7.2683333333333335,7.2683333333333335,14.700000000000001
7.317777777777778,-5.344444444444444,5.55,7.317777777777778,7.317777777777778,14.8
7.367222222222222,-5.380555555555555,5.5874999999999995,7.367222222222222,7.367222222222222,14.9
7.416666666666667,-5.416666666666666,5.625,7.416666666666667,7.416666666666667,15.0
7.466111111111111,-5.4527777777777775,5.6625,7.466111111111111,7.466111111111111,15.100000000000001
7.515555555555555,-5.488888888888888,5.7,7.515555555555555,7.515555555555555,15.200000000000001
7.5649999999999995,-5.5249999999999995,5.7375,7.5649999999999995,7.5649999999999995,15.3
7.614444444444445,-5.561111111111111,5.7749999999999995,7.614444444444445,7.614444444444445,15.4
7.663888888888889,-5.597222222222221,5.8125,7.663888888888889,7.663888888888889,15.5
7.713333333333333,-5.633333333333333,5.85,7.713333333333333,7.713333333333333,15.600000000000001
7.762777777777778,-5.669444444444444,5.8875,7.762777777777778,7.762777777777778,15.700000000000001
7.812222222222222,-5.705555555555555,5.925,7.812222222222222,7.812222222222222,15.8
7.861666666666666,-5.741666666666666,5.9624999999999995,7.861666666666666,7.861666666666666,15.9
7.911111111111111,-5.777777777777777,6.0,7.911111111111111,7.911111111111111,16.0
7.960555555555556,-5.813888888888888,6.0375,7.960555555555556,7.960555555555556,16.1
8.01,-5.85,6.075,8.01,8.01,16.2
8.059444444444445,-5.88611111111111,6.1125,8.059444444444445,8.059444444444445,16.3
8.108888888888888,-5.922222222222222,6.1499999999999995,8.108888888888888,8.108888888888888,16.400000000000002
8.158333333333333,-5.958333333333333,6.1875,8.158333333333333,8.158333333333333,16.5
8.207777777777778,-5.994444444444444,6.225,8.207777777777778,8.207777777777778,16.6
8.257222222222222,-6.030555555555555,6.2625,8.257222222222222,8.257222222222222,16.7
8.306666666666667,-6.066666666666666,6.3,8.306666666666667,8.306666666666667,16.8
8.356111111111112,-6.102777777777777,6.3374999999999995,8.356111111111112,8.356111111111112,16.900000000000002
8.405555555555555,-6.138888888888888,6.375,8.405555555555555,8.405555555555555,17.0
8.455,-6.175,6.4125,8.455,8.455,17.1
8.504444444444445,-6.21111111111111,6.45,8.504444444444445,8.504444444444445,17.2
8.553888888888888,-6.247222222222222,6.4875,8.553888888888888,8.553888888888888,17.3
8.603333333333333,-6.283333333333332,6.5249999999999995,8.603333333333333,8.603333333333333,17.400000000000002
8.652777777777777,-6.319444444444444,6.5625,8.652777777777777,8.652777777777777,17.5
8.702222222222222,-6.355555555555555,6.6,8.702222222222222,8.702222222222222,17.6
8.751666666666667,-6.391666666666666,6.6375,8.751666666666667,8.751666666666667,17.7
8.80111111111111,-6.427777777777777,6.675,8.80111111111111,8.80111111111111,17.8
8.850555555555555,-6.463888888888889,6.7124999999999995,8.850555555555555,8.850555555555555,17.900000000000002
8.9,-6.499999999999999,6.75,8.9,8.9,18.0
8.949444444444444,-6.5361111111111105,6.7875,8.949444444444444,8.949444444444444,18.1
8.998888888888889,-6.572222222222222,6.825,8.998888888888889,8.998888888888889,18.2
9.048333333333334,-6.6083333333333325,6.8625,9.048333333333334,9.048333333333334,18.3
9.097777777777777,-6.644444444444444,6.8999999999999995,9.097777777777777,9.097777777777777,18.400000000000002
9.147222222222222,-6.680555555555555,6.9375,9.147222222222222,9.147222222222222,18.5
9.196666666666667,-6.716666666666666,6.975,9.196666666666667,9.196666666666667,18.6
9.24611111111111,-6.752777777777777,7.0125,9.24611111111111,9.24611111111111,18.7
9.295555555555556,-6.788888888888888,7.05,9.295555555555556,9.295555555555556,18.8
9.345,-6.824999999999999,7.0874999999999995,9.345,9.345,18.900000000000002
9.394444444444444,-6.861111111111111,7.125,9.394444444444444,9.394444444444444,19.0
9.443888888888889,-6.897222222222221,7.1625,9.443888888888889,9.443888888888889,19.1
9.493333333333332,-6.933333333333333,7.199999999999999,9.493333333333332,9.493333333333332,19.200000000000003
9.542777777777777,-6.969444444444444,7.2375,9.542777777777777,9.542777777777777,19.3
9.592222222222222,-7.005555555555555,7.2749999999999995,9.592222222222222,9.592222222222222,19.400000000000002
9.641666666666666,-7.041666666666666,7.3125,9.641666666666666,9.641666666666666,19.5
9.69111111111111,-7.0777777777777775,7.35,9.69111111111111,9.69111111111111,19.6
9.740555555555556,-7.113888888888888,7.387499999999999,9.740555555555556,9.740555555555556,19.700000000000003
9.79,-7.1499999999999995,7.425,9.79,9.79,19.8
9.839444444444444,-7.18611111111111,7.4624999999999995,9.839444444444444,9.839444444444444,19.900000000000002
9.88888888888889,-7.222222222222221,7.5,9.88888888888889,9.88888888888889,20.0
9.938333333333333,-7.258333333333333,7.5375,9.938333333333333,9.938333333333333,20.1
9.987777777777778,-7.294444444444443,7.574999999999999,9.987777777777778,9.987777777777778,20.200000000000003
10.037222222222223,-7.330555555555555,7.6125,10.037222222222223,10.037222222222223,20.3
10.086666666666666,-7.366666666666666,7.6499999999999995,10.086666666666666,10.086666666666666,20.400000000000002
10.136111111111111,-7.402777777777777,7.6875,10.136111111111111,10.136111111111111,20.5
10.185555555555556,-7.438888888888888,7.725,10.185555555555556,10.185555555555556,20.6
10.235,-7.475,7.762499999999999,10.235,10.235,20.700000000000003
10.284444444444444,-7.51111111111111,7.8,10.284444444444444,10.284444444444444,20.8
10.33388888888889,-7.547222222222222,7.8374999999999995,10.33388888888889,10.33388888888889,20.900000000000002
10.383333333333333,-7.583333333333333,7.875,10.383333333333333,10.383333333333333,21.0
10.432777777777778,-7.619444444444444,7.9125,10.432777777777778,10.432777777777778,21.1
10.482222222222221,-7.655555555555555,7.949999999999999,10.482222222222221,10.482222222222221,21.200000000000003
10.531666666666666,-7.6916666666666655,7.9875,10.531666666666666,10.531666666666666,21.3
10.581111111111111,-7.727777777777777,8.025,10.581111111111111,10.581111111111111,21.400000000000002
10.630555555555555,-7.763888888888888,8.0625,10.630555555555555,10.630555555555555,21.5
10.68,-7.799999999999999,8.1,10.68,10.68,21.6
10.729444444444445,-7.83611111111111,8.1375,10.729444444444445,10.729444444444445,21.700000000000003
10.778888888888888,-7.872222222222222,8.174999999999999,10.778888888888888,10.778888888888888,21.8
10.828333333333333,-7.908333333333332,8.2125,10.828333333333333,10.828333333333333,21.900000000000002
10.877777777777778,-7.944444444444444,8.25,10.877777777777778,10.877777777777778,22.0
10.927222222222222,-7.980555555555555,8.2875,10.927222222222222,10.927222222222222,22.1
10.976666666666667,-8.016666666666666,8.325,10.976666666666667,10.976666666666667,22.200000000000003
11.026111111111112,-8.052777777777777,8.362499999999999,11.026111111111112,11.026111111111112,22.3
11.075555555555555,-8.088888888888889,8.4,11.075555555555555,11.075555555555555,22.400000000000002
11.125,-8.125,8.4375,11.125,11.125,22.5
11.174444444444445,-8.16111111111111,8.475,11.174444444444445,11.174444444444445,22.6
11.223888888888888,-8.197222222222221,8.5125,11.223888888888888,11.223888888888888,22.700000000000003
11.273333333333333,-8.233333333333333,8.549999999999999,11.273333333333333,11.273333333333333,22.8
11.322777777777777,-8.269444444444444,8.5875,11.322777777777777,11.322777777777777,22.900000000000002
11.372222222222222,-8.305555555555555,8.625,11.372222222222222,11.372222222222222,23.0
11.421666666666667,-8.341666666666665,8.6625,11.421666666666667,11.421666666666667,23.1
11.47111111111111,-8.377777777777776,8.7,11.47111111111111,11.47111111111111,23.200000000000003
11.520555555555555,-8.413888888888888,8.737499999999999,11.520555555555555,11.520555555555555,23.3
11.57,-8.45,8.775,11.57,11.57,23.400000000000002
11.619444444444444,-8.48611111111111,8.8125,11.619444444444444,11.619444444444444,23.5
11.668888888888889,-8.522222222222222,8.85,11.668888888888889,11.668888888888889,23.6
11.718333333333334,-8.558333333333332,8.8875,11.718333333333334,11.718333333333334,23.700000000000003
11.767777777777777,-8.594444444444443,8.924999999999999,11.767777777777777,11.767777777777777,23.8
11.817222222222222,-8.630555555555555,8.9625,11.817222222222222,11.817222222222222,23.900000000000002
11.866666666666667,-8.666666666666666,9.0,11.866666666666667,11.866666666666667,24.0
11.91611111111111,-8.702777777777778,9.0375,11.91611111111111,11.91611111111111,24.1
11.965555555555556,-8.738888888888889,9.075,11.965555555555556,11.965555555555556,24.200000000000003
12.015,-8.774999999999999,9.112499999999999,12.015,12.015,24.3
12.064444444444444,-8.81111111111111,9.15,12.064444444444444,12.064444444444444,24.400000000000002
12.113888888888889,-8.847222222222221,9.1875,12.113888888888889,12.113888888888889,24.5
12.163333333333334,-8.883333333333333,9.225,12.163333333333334,12.163333333333334,24.6
12.212777777777777,-8.919444444444444,9.2625,12.212777777777777,12.212777777777777,24.700000000000003
12.262222222222222,-8.955555555555554,9.299999999999999,12.262222222222222,12.262222222222222,24.8
12.311666666666666,-8.991666666666665,9.3375,12.311666666666666,12.311666666666666,24.900000000000002
12.36111111111111,-9.027777777777777,9.375,12.36111111111111,12.36111111111111,25.0
12.410555555555556,-9.063888888888888,9.4125,12.410555555555556,12.410555555555556,25.1
12.459999999999999,-9.1,9.45,12.459999999999999,12.459999999999999,25.200000000000003
12.509444444444444,-9.136111111111111,9.487499999999999,12.509444444444444,12.509444444444444,25.3
12.55888888888889,-9.17222222222222,9.525,12.55888888888889,12.55888888888889,25.400000000000002
12.608333333333333,-9.208333333333332,9.5625,12.608333333333333,12.608333333333333,25.5
12.657777777777778,-9.244444444444444,9.6,12.657777777777778,12.657777777777778,25.6
12.707222222222223,-9.280555555555555,9.6375,12.707222222222223,12.707222222222223,25.700000000000003
12.756666666666666,-9.316666666666666,9.674999999999999,12.756666666666666,12.756666666666666,25.8
12.806111111111111,-9.352777777777776,9.7125,12.806111111111111,12.806111111111111,25.900000000000002
12.855555555555556,-9.388888888888888,9.75,12.855555555555556,12.855555555555556,26.0
12.905,-9.424999999999999,9.7875,12.905,12.905,26.1
12.954444444444444,-9.46111111111111,9.825,12.954444444444444,12.954444444444444,26.200000000000003
13.00388888888889,-9.497222222222222,9.862499999999999,13.00388888888889,13.00388888888889,26.3
13.053333333333333,-9.533333333333333,9.9,13.053333333333333,13.053333333333333,26.400000000000002
13.102777777777778,-9.569444444444443,9.9375,13.102777777777778,13.102777777777778,26.5
13.152222222222221,-9.605555555555554,9.975,13.152222222222221,13.152222222222221,26.6
13.201666666666666,-9.641666666666666,10.0125,13.201666666666666,13.201666666666666,26.700000000000003
13.251111111111111,-9.677777777777777,10.049999999999999,13.251111111111111,13.251111111111111,26.8
13.300555555555555,-9.713888888888889,10.0875,13.300555555555555,13.300555555555555,26.900000000000002
13.35,-9.749999999999998,10.125,13.35,13.35,27.0
13.399444444444445,-9.78611111111111,10.1625,13.399444444444445,13.399444444444445,27.1
13.448888888888888,-9.822222222222221,10.2,13.448888888888888,13.448888888888888,27.200000000000003
13.498333333333333,-9.858333333333333,10.237499999999999,13.498333333333333,13.498333333333333,27.3
13.547777777777778,-9.894444444444444,10.275,13.547777777777778,13.547777777777778,27.400000000000002
13.597222222222221,-9.930555555555555,10.3125,13.597222222222221,13.597222222222221,27.5
13.646666666666667,-9.966666666666665,10.35,13.646666666666667,13.646666666666667,27.6
13.696111111111112,-10.002777777777776,10.3875,13.696111111111112,13.696111111111112,27.700000000000003
13.745555555555555,-10.038888888888888,10.424999999999999,13.745555555555555,13.745555555555555,27.8
13.795,-10.075,10.4625,13.795,13.795,27.900000000000002
13.844444444444445,-10.11111111111111,10.5,13.844444444444445,13.844444444444445,28.0
13.893888888888888,-10.147222222222222,10.5375,13.893888888888888,13.893888888888888,28.1
13.943333333333333,-10.183333333333332,10.575,13.943333333333333,13.943333333333333,28.200000000000003
13.992777777777778,-10.219444444444443,10.612499999999999,13.992777777777778,13.992777777777778,28.3
14.042222222222222,-10.255555555555555,10.65,14.042222222222222,14.042222222222222,28.400000000000002
14.091666666666667,-10.291666666666666,10.6875,14.091666666666667,14.091666666666667,28.5
14.14111111111111,-10.327777777777778,10.725,14.14111111111111,14.14111111111111,28.6
14.190555555555555,-10.363888888888887,10.7625,14.190555555555555,14.190555555555555,28.700000000000003
14.24,-10.399999999999999,10.799999999999999,14.24,14.24,28.8
14.289444444444444,-10.43611111111111,10.8375,14.289444444444444,14.289444444444444,28.900000000000002
14.338888888888889,-10.472222222222221,10.875,14.338888888888889,14.338888888888889,29.0
14.388333333333334,-10.508333333333333,10.9125,14.388333333333334,14.388333333333334,29.1
14.437777777777777,-10.544444444444444,10.95,14.437777777777777,14.437777777777777,29.200000000000003
14.487222222222222,-10.580555555555554,10.987499999999999,14.487222222222222,14.487222222222222,29.3
14.536666666666667,-10.616666666666665,11.025,14.536666666666667,14.536666666666667,29.400000000000002
14.58611111111111,-10.652777777777777,11.0625,14.58611111111111,14.58611111111111,29.5
14.635555555555555,-10.688888888888888,11.1,14.635555555555555,14.635555555555555,29.6
14.685,-10.725,11.1375,14.685,14.685,29.700000000000003
14.734444444444444,-10.76111111111111,11.174999999999999,14.734444444444444,14.734444444444444,29.8
14.783888888888889,-10.79722222222222,11.2125,14.783888888888889,14.783888888888889,29.900000000000002
14.833333333333334,-10.833333333333332,11.25,14.833333333333334,14.833333333333334,30.0
14.882777777777777,-10.869444444444444,11.2875,14.882777777777777,14.882777777777777,30.1
14.932222222222222,-10.905555555555555,11.325,14.932222222222222,14.932222222222222,30.200000000000003
14.981666666666666,-10.941666666666666,11.362499999999999,14.981666666666666,14.981666666666666,30.3
15.03111111111111,-10.977777777777776,11.4,15.03111111111111,15.03111111111111,30.400000000000002
15.080555555555556,-11.013888888888888,11.4375,15.080555555555556,15.080555555555556,30.5
15.129999999999999,-11.049999999999999,11.475,15.129999999999999,15.129999999999999,30.6
15.179444444444444,-11.08611111111111,11.5125,15.179444444444444,15.179444444444444,30.700000000000003
15.22888888888889,-11.122222222222222,11.549999999999999,15.22888888888889,15.22888888888889,30.8
15.278333333333332,-11.158333333333331,11.5875,15.278333333333332,15.278333333333332,30.900000000000002
15.327777777777778,-11.194444444444443,11.625,15.327777777777778,15.327777777777778,31.0
15.377222222222223,-11.230555555555554,11.6625,15.377222222222223,15.377222222222223,31.1
15.426666666666666,-11.266666666666666,11.7,15.426666666666666,15.426666666666666,31.200000000000003
15.476111111111111,-11.302777777777777,11.737499999999999,15.476111111111111,15.476111111111111,31.3
15.525555555555556,-11.338888888888889,11.775,15.525555555555556,15.525555555555556,31.400000000000002
15.575,-11.374999999999998,11.8125,15.575,15.575,31.5
15.624444444444444,-11.41111111111111,11.85,15.624444444444444,15.624444444444444,31.6
15.67388888888889,-11.447222222222221,11.8875,15.67388888888889,15.67388888888889,31.700000000000003
15.723333333333333,-11.483333333333333,11.924999999999999,15.723333333333333,15.723333333333333,31.8
15.772777777777778,-11.519444444444444,11.9625,15.772777777777778,15.772777777777778,31.900000000000002
15.822222222222223,-11.555555555555554,12.0,15.822222222222223,15.822222222222223,32.0
